job,default,contact,month,duration,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5831418080280141,-2.125854152062928,-1.9683028109331453,1.6901375530951113,-1.7650528403578682,-1.849314456989312
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5364842950997971,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3887355041604436,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.4003998823924979,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.8864156420614239,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.458721773552769,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.3848473780830923,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.5716316369453541,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,1.465900634736178,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.1243429309005479,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5442605472545,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,2.7178772316433317,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.2837561000719556,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-1.0924982212395808,1.8501641595795493,0.7866802335420977,0.3982519215837928,0.7077160496526534,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
1.7915919830139155,1.8501641595795493,0.7866802335420977,0.3982519215837928,0.5910722673321112,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-1.0924982212395808,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.7658837336635302,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.6609043295750422,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.0232516528894112,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-1.5045111075615087,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.4431692692433633,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,1.228724944017742,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
2.615617755657772,-0.5399531110114788,0.7866802335420977,2.538327851716961,2.2707427327479195,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.2759798479172528,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.3266796940722154,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6570162034976909,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7028441678898786,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.7814362379729359,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.0545108686576168,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.1361615162819964,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,2.538327851716961,1.9869095291012668,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.497983328466582,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.6842330860391507,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.839758129133207,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.458721773552769,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7059641388231879,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.513309745785083,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,8.421758187117847,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.5716316369453541,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
2.615617755657772,-0.5399531110114788,0.7866802335420977,2.966343037743595,-0.3265254869228211,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.9129394625967344,-2.895054932173856
0.9675662103700592,-0.5399531110114788,0.7866802335420977,2.110312665690328,-0.6220230688015281,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.433711927240408,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,0.4277709720833521,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7003481911432313,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.9175206506802353,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.7969887422823415,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.6764568338844479,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-1.5045111075615087,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.7814362379729359,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7009721853298928,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.1556021466687535,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.4899809893209746,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5416629215329138,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.8903037681387753,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7059641388231879,0.8567839787949006
-1.5045111075615087,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.7386668511220704,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.9526679925257922,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1774410627205734,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.2798679739946042,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.5481486733318514,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,1.25428229363706,-0.6142468166468253,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,0.1594902727461049,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6352620495321963,-1.849314456989312
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,0.1905952813649161,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.5092674125583373,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
0.1435404377262033,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.925296902834938,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
-1.0924982212395808,1.8501641595795493,0.7866802335420977,-0.8857936364961083,0.6532822845697337,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,-0.5675893037186084,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,3.4838380688815587,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.1593360655967105,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,0.513309745785083,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9175206506802353,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.617166218119002,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,1.25428229363706,-0.8980800202934781,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.5162699060779758,0.2813594924497378
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,0.1633783988234563,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
0.5555533240481313,-0.5399531110114788,0.7866802335420977,2.110312665690328,-0.2915323522266584,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.3407367934277874,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.7581074815088275,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.6220230688015281,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
0.5555533240481313,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.3498542433869295,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
0.5555533240481313,1.8501641595795493,0.7866802335420977,2.110312665690328,-0.6181349427241767,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.444943822600322,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.6803449599617992,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.6804853349176527,1.8501641595795493,0.7866802335420977,-0.8857936364961083,-0.9175206506802353,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,0.3982519215837928,0.9565561186031436,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.6414636991882852,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
1.3795790966919874,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.9915492532993062,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
1.7915919830139155,-0.5399531110114788,0.7866802335420977,2.966343037743595,1.3959143653438526,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.9154354393433817,-2.895054932173856
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.4392811431660119,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.2720917218399014,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
1.3795790966919874,1.8501641595795493,-1.2711645181389788,-0.0297632644428409,-0.8786393899067211,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,7.710357469715943e-05,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
3.0276306419796994,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.5598130515639056,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-1.5045111075615087,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.3343017390775239,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.0621329136629253,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-1.0924982212395808,1.8501641595795493,-1.2711645181389788,-0.0297632644428409,0.9721086229125492,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7053401446365264,0.8567839787949006
1.3795790966919874,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.1244971380499422,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.1476716873646563,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
2.615617755657772,1.8501641595795493,0.7866802335420977,1.25428229363706,8.585059482366606,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
1.7915919830139155,-0.5399531110114788,0.7866802335420977,2.966343037743595,-0.5753655558733113,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.914187450970058,-2.895054932173856
0.9675662103700592,1.8501641595795493,0.7866802335420977,2.538327851716961,-0.1321191830552507,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5416629215329138,-1.441350966670288
0.5555533240481313,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.3887355041604436,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.84866806137056,-1.849314456989312
0.5555533240481313,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.4820505300168775,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.8705078579037264,-1.849314456989312
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5870299341053655,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.7154923018073562,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.0297632644428409,0.9565561186031436,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.2137698306796303,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.1361615162819964,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.3031967304587126,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
1.3795790966919874,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.4703861517848232,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.0739514990443739,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.4355472242380548,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7464431032767732,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,2.5234709277757608,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.6686805817297451,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,-0.3848473780830923,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.1943292002928732,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,-0.8857936364961083,1.1315217920839569,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,1.4970056433549892,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.342232198381621,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.649239951342988,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.110312665690328,-0.458721773552769,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.3862883690541052,-1.441350966670288
0.5555533240481313,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.4509455213980662,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
3.0276306419796994,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.6764568338844479,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.856155991610503,-1.849314456989312
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.4577784504694746,-0.8903037681387753,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6429407259703377,0.8567839787949006
0.5555533240481313,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.5444147544038943,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,2.247413976283811,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,0.3982519215837928,1.1548505485480651,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7078361213831736,0.8567839787949006
-0.6804853349176527,1.8501641595795493,0.7866802335420977,1.25428229363706,0.9876611272219548,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.7231143468126647,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.5325961690224458,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.2489171725251872,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,0.2839103072213499,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6034383460124404,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.5520367994092028,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
1.7915919830139155,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.1983715335196189,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
2.615617755657772,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.2139240378290246,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.7853243640502873,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
0.1435404377262033,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.4937149082489316,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.4315048910113091,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
1.3795790966919874,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.9175206506802353,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.3420779912322267,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.5755197630227056,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.1828190292102133,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
2.615617755657772,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5014911604036345,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.2759798479172528,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.7192262207353134,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,3.4060755473345306,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5547667994528132,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,2.538327851716961,-0.3848473780830923,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
-1.0924982212395808,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.7036737164259077,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7053401446365264,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.0038110225026542,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
0.9675662103700592,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.2487629653757929,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.3576304955416324,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.6570162034976909,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.4664980257074718,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5878384913458934,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.0932379222817366,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5653747006260654,-1.441350966670288
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.9330731549896408,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.8903037681387753,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.1398954352099535,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5248150784930432,-1.441350966670288
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.7231143468126647,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.6881212121165021,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,-0.5170436647130401,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.0271397789667626,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.574110619239332,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.2254342089116845,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
